code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601088.XSHG,中国神华,37.49,,0.7254,-0.05,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '885745.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '885914.DDBK', '883302.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300797.XSHE,钢研纳克,9.7,,10.3527,0.11,10.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885586.DDBK', '886021.DDBK', '885595.DDBK', '885343.DDBK', '885566.DDBK', '885431.DDBK', '885406.DDBK', '885494.DDBK', '885796.DDBK', '885864.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000012.BKDL', '000035.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000001.BKDL', '000017.BKDL', '000013.BKDL']",0
688152.XSHG,麒麟信安,32.89,,1.3247,0.43,0.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885942.DDBK', '885459.DDBK', '885598.DDBK', '885362.DDBK', '885517.DDBK', '885982.DDBK', '885929.DDBK', '885844.DDBK', '885980.DDBK', '886013.DDBK', '885907.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
300112.XSHE,万讯自控,6.96,,1.6058,0.15,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885929.DDBK', '885946.DDBK', '885700.DDBK', '886011.DDBK', '886035.DDBK', '886043.DDBK', '885619.DDBK', '885312.DDBK', '886057.DDBK', '885823.DDBK', '885728.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603386.XSHG,骏亚科技,10.53,,0.0,0.66,-0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885959.DDBK', '885545.DDBK', '885539.DDBK', '886035.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000029.BKDL']",0
000863.XSHE,三湘印象,3.21,,-0.3106,0.0,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886017.DDBK', '885832.DDBK', '885694.DDBK', '885934.DDBK', '885413.DDBK', '885709.DDBK', '885758.DDBK', '885418.DDBK', '885478.DDBK', '885494.DDBK', '885563.DDBK', '885920.DDBK', '885728.DDBK', '885976.DDBK', '885497.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
300110.XSHE,华仁药业,3.07,,-0.3247,0.32,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885661.DDBK', '886022.DDBK', '885880.DDBK', '885703.DDBK', '885856.DDBK', '885420.DDBK', '885694.DDBK', '885917.DDBK', '885994.DDBK', '885913.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000010.BKDL', '000009.BKDL', '000017.BKDL']",0
300767.XSHE,震安科技,8.49,,0.3546,0.47,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885694.DDBK', '885744.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000007.BKDL', '000004.BKDL']",0
600015.XSHG,华夏银行,6.55,,0.4601,0.0,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '885663.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
301122.XSHE,采纳股份,16.36,,0.3066,0.55,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885909.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000009.BKDL']",0
601898.XSHG,中煤能源,12.509,,-0.8567,-0.08,-0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '883303.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
000607.XSHE,华媒控股,3.11,,1.634,0.65,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885933.DDBK', '885918.DDBK', '886021.DDBK', '885757.DDBK', '885729.DDBK', '885832.DDBK', '885480.DDBK', '885540.DDBK', '885611.DDBK', '885911.DDBK', '885924.DDBK', '885791.DDBK', '885586.DDBK', '885694.DDBK', '885413.DDBK', '885418.DDBK', '886023.DDBK', '885968.DDBK', '885797.DDBK', '885976.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
002702.XSHE,海欣食品,3.14,,-0.3175,-0.32,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300869.XSHE,康泰医学,12.94,,-0.2313,0.0,-0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885522.DDBK', '885917.DDBK', '883304.DDBK', '885454.DDBK', '885642.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885952.DDBK', '886022.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000019.BKDL', '000009.BKDL']",0
301202.XSHE,朗威股份,25.4,,2.3591,0.16,2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885694.DDBK', '885598.DDBK', '885957.DDBK', '885362.DDBK', '885517.DDBK', '885779.DDBK', '885938.DDBK', '885905.DDBK', '885921.DDBK', '886044.DDBK', '885611.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000035.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL']",0
301509.XSHE,金凯生科,26.07,,-0.0767,0.19,-0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886027.DDBK', '885694.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885823.DDBK', '885551.DDBK', '886056.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000011.BKDL', '000022.BKDL', '000032.BKDL', '000009.BKDL', '000033.BKDL']",0
600406.XSHG,国电南瑞,25.045,,0.1591,0.2,-0.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885425.DDBK', '883300.DDBK', '885595.DDBK', '885690.DDBK', '885730.DDBK', '885461.DDBK', '885311.DDBK', '885935.DDBK', '883302.DDBK', '885819.DDBK', '885948.DDBK', '883301.DDBK', '885520.DDBK', '885887.DDBK', '885745.DDBK', '885938.DDBK', '885662.DDBK', '885921.DDBK', '886004.DDBK', '885494.DDBK', '885663.DDBK', '885531.DDBK']","['980753.ZHBK', '980474.ZHBK']","['000003.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000017.BKDL']",0
300731.XSHE,科创新源,14.26,,1.9299,0.0,1.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885806.DDBK', '885908.DDBK', '885413.DDBK', '885999.DDBK', '885789.DDBK', '885431.DDBK', '885786.DDBK', '886044.DDBK', '885997.DDBK', '885556.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
301369.XSHE,联动科技,45.35,,3.847,0.55,3.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885908.DDBK', '886009.DDBK', '885675.DDBK', '885796.DDBK', '885897.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000023.BKDL', '000031.BKDL', '000029.BKDL']",0
300991.XSHE,创益通,13.94,,0.8683,0.58,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885930.DDBK', '885800.DDBK', '886073.DDBK', '885929.DDBK', '885431.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300897.XSHE,山科智能,17.95,,1.5271,0.0,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885929.DDBK', '885946.DDBK', '886041.DDBK', '885412.DDBK', '885572.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000008.BKDL', '000006.BKDL', '000011.BKDL', '000016.BKDL', '000025.BKDL', '000033.BKDL']",0
000737.XSHE,北方铜业,7.67,,0.2614,0.52,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885694.DDBK', '886021.DDBK', '885530.DDBK', '885973.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000015.BKDL', '000001.BKDL', '000017.BKDL']",0
002299.XSHE,圣农发展,11.35,,-2.9915,0.0,-2.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885951.DDBK', '885745.DDBK', '883304.DDBK', '885835.DDBK', '885406.DDBK', '885808.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
601236.XSHG,红塔证券,6.533,,-1.3493,0.15,-1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002896.XSHE,中大力德,25.78,,0.7425,0.08,0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '885517.DDBK', '886008.DDBK', '886057.DDBK', '885832.DDBK', '885941.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000004.BKDL', '000033.BKDL']",0
300192.XSHE,科德教育,10.66,,-4.2516,0.54,-4.82,0,0,0.0,51.0,0.24,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885586.DDBK', '885957.DDBK', '885729.DDBK', '885563.DDBK', '885480.DDBK', '885728.DDBK', '885544.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000036.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000034.BKDL']",0
000691.XSHE,亚太实业,4.01,,0.25,0.0,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,"['980364.ZHBK', '980358.ZHBK']",,0
601108.XSHG,财通证券,6.4,,-0.4666,0.16,-0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885869.DDBK', '885924.DDBK', '886021.DDBK', '885749.DDBK', '885757.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300318.XSHE,博晖创新,5.04,,0.5988,1.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
603324.XSHG,盛剑科技,23.35,,1.0385,-0.65,1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885843.DDBK', '885806.DDBK', '885929.DDBK', '885789.DDBK', '885563.DDBK', '885675.DDBK', '885897.DDBK', '885864.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
300300.XSHE,ST峡创,1.46,,1.3889,0.0,1.39,0,0,0.0,10.39,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['886021.DDBK', '885757.DDBK', '885957.DDBK', '885522.DDBK', '885617.DDBK', '885699.DDBK', '885461.DDBK', '885759.DDBK', '885887.DDBK', '885981.DDBK', '885402.DDBK', '885378.DDBK', '885787.DDBK', '885413.DDBK', '885418.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885939.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL', '000017.BKDL']",0
300077.XSHE,国民技术,10.03,,-0.5946,0.4,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885757.DDBK', '885517.DDBK', '885925.DDBK', '885675.DDBK', '885730.DDBK', '885759.DDBK', '885943.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885866.DDBK', '885789.DDBK', '885431.DDBK', '885781.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688061.XSHG,灿瑞科技,21.75,,1.0218,-0.6,1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885598.DDBK', '886009.DDBK', '885517.DDBK', '885946.DDBK', '885431.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL']",0
600584.XSHG,长电科技,29.59,,0.5778,0.17,0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886042.DDBK', '885843.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885545.DDBK', '885675.DDBK', '885893.DDBK', '883302.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '886033.DDBK', '885312.DDBK', '885333.DDBK', '885745.DDBK', '885454.DDBK', '885376.DDBK', '885897.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000036.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000025.BKDL']",0
002897.XSHE,意华股份,34.13,,1.4264,0.33,1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885840.DDBK', '886073.DDBK', '885556.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885998.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885786.DDBK', '886037.DDBK', '885531.DDBK', '885736.DDBK', '885997.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL', '000029.BKDL', '000033.BKDL']",0
600703.XSHG,三安光电,10.05,,0.1994,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '885908.DDBK', '885617.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885987.DDBK', '886033.DDBK', '885745.DDBK', '885433.DDBK', '885834.DDBK', '885376.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000029.BKDL']",0
300020.XSHE,*ST银江,2.02,,-0.4926,0.0,-0.49,0,0,0.0,10.63,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885861.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885611.DDBK', '885956.DDBK', '885924.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885452.DDBK', '885701.DDBK', '885757.DDBK', '885957.DDBK', '885699.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885312.DDBK', '885981.DDBK', '885362.DDBK', '885842.DDBK', '885934.DDBK', '885662.DDBK', '885765.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
600522.XSHG,中天科技,12.97,,-0.7651,-0.46,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885425.DDBK', '885461.DDBK', '885556.DDBK', '886033.DDBK', '885641.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885921.DDBK', '885886.DDBK', '885494.DDBK', '885355.DDBK', '885663.DDBK', '886032.DDBK', '886038.DDBK', '883302.DDBK', '885948.DDBK', '885520.DDBK', '885426.DDBK', '885887.DDBK', '885745.DDBK', '885823.DDBK', '886037.DDBK', '885920.DDBK', '885531.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000001.BKDL', '000013.BKDL', '000025.BKDL']",0
603912.XSHG,佳力图,5.72,,2.1429,0.0,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885887.DDBK', '885806.DDBK', '885362.DDBK', '885929.DDBK', '886050.DDBK', '886044.DDBK', '885556.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
603020.XSHG,爱普股份,6.34,,0.9554,0.0,0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885899.DDBK', '885851.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000010.BKDL']",0
002096.XSHE,易普力,11.69,,0.0856,0.17,-0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885700.DDBK', '885960.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000019.BKDL', '000013.BKDL', '000017.BKDL']",0
603389.XSHG,亚振家居,5.88,,0.8576,0.51,0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885420.DDBK', '885413.DDBK', '885478.DDBK', '885937.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000015.BKDL', '000007.BKDL', '000022.BKDL']",0
601101.XSHG,昊华能源,7.85,,-0.8838,0.0,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
301021.XSHE,英诺激光,17.17,,3.621,0.0,3.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885908.DDBK', '886053.DDBK', '885427.DDBK', '885539.DDBK', '885675.DDBK', '886007.DDBK', '885531.DDBK', '885927.DDBK', '885756.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000035.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL']",0
002826.XSHE,易明医药,8.09,,-0.1235,0.25,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886029.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
600054.XSHG,黄山旅游,10.75,,-1.9161,0.0,-1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603191.XSHG,望变电气,10.26,,1.6848,-0.79,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885783.DDBK', '885929.DDBK', '885921.DDBK', '885494.DDBK', '885311.DDBK', '885428.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000008.BKDL', '000036.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000025.BKDL', '000033.BKDL']",0
002155.XSHE,湖南黄金,14.83,,0.8158,0.61,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '886021.DDBK', '885530.DDBK', '883304.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000026.BKDL', '000001.BKDL', '000017.BKDL']",0
002042.XSHE,华孚时尚,2.97,,1.3652,0.34,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603167.XSHG,渤海轮渡,6.88,,-0.1397,0.58,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885733.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000017.BKDL']",0
002036.XSHE,联创电子,8.99,,10.0367,6.36,3.45,2,3,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886048.DDBK', '885467.DDBK', '885545.DDBK', '885675.DDBK', '885564.DDBK', '885816.DDBK', '886067.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885413.DDBK', '885709.DDBK', '885736.DDBK', '885997.DDBK', '886002.DDBK', '885774.DDBK', '885738.DDBK', '886046.DDBK', '886035.DDBK', '885800.DDBK', '885834.DDBK', '885934.DDBK', '885454.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300859.XSHE,西域旅游,27.31,,-3.9057,-2.92,-1.01,0,0,0.0,164.62,0.0,63.64,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885345.DDBK', '886066.DDBK', '885825.DDBK', '885699.DDBK', '886067.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL']",0
601985.XSHG,中国核电,10.21,,0.3933,0.0,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '885936.DDBK', '886021.DDBK', '885745.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885921.DDBK', '885494.DDBK', '885663.DDBK', '883302.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
603595.XSHG,东尼电子,15.48,,2.4487,-0.07,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885908.DDBK', '885774.DDBK', '885376.DDBK', '885786.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
